data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2025-01-24,434.3238847777068,507.4793110352895,780.0955788033424,436.18295646512104,371.7676678135507,382.01465034316595,382.0265474984308,212.3408868819856,450.3226604500277,370.306686961476,440.5945373458364,582.8229250842965,422.2659682670054,584.2488095825686,428.5797705160257,561.0352117273519,563.132972802253
2025-01-27,429.58465987446124,501.9569855036905,764.2142475255381,427.50139678225815,371.68688894413503,374.99756495025883,380.63534150920685,217.44572787588257,443.97796048496707,365.71965489745645,435.75195750924775,576.0530164112213,417.4466674930951,577.4336187765931,423.6640008365157,554.2631868043593,556.3184574820729
2025-01-28,429.2677768425316,502.57501795414754,765.5998012644925,426.87954472259315,369.79208994504046,376.3808095560371,376.64754180513785,215.1948111128979,444.038495999206,365.87327089030555,435.5451731413628,575.4107654515822,417.3031421534718,576.9442889473237,423.61910082800546,553.8631634427543,556.0521498691123
2025-01-29,427.3173454529571,498.4603855017636,759.8110427428938,430.0522409612199,368.21464124863996,373.851130464419,372.6869322255912,214.12889871038354,442.03748719889353,363.6758533480301,433.47097106541906,573.293472559812,415.1523362035148,574.6808627375245,421.3566105470682,551.4816572641647,553.5436157776011
2025-01-30,433.21452306643334,502.98888956965266,763.6269150889436,438.03661732982675,371.9601130457226,379.5936374767018,374.32826743757863,221.03298891284467,447.3967048543757,368.54064396311566,439.4781962361427,581.1193175490645,420.64775485308525,582.5609855519818,426.966768723604,558.7142050137485,560.8469713759837
2025-01-31,429.7119700645439,500.64124668635384,757.0818293061361,432.3712136841811,370.3561962379991,376.1837481188304,372.49101366823044,219.52490089130686,443.7281548974703,365.6954381325074,436.15540500684966,576.1607801357426,417.4925880470469,577.8938485946785,423.9698444997496,554.2703646187324,556.6556925279456
2025-02-01,429.7119700645439,500.64124668635384,757.0818293061361,432.3712136841811,370.3561962379991,376.1837481188304,372.49101366823044,219.52490089130686,443.7281548974703,365.6954381325074,436.15540500684966,575.7671382265977,417.4925880470469,577.5142082406603,423.9698444997496,553.9062434259608,556.3035483305308
2025-02-03,424.67457691171785,493.048792312712,750.5910482753617,430.43556214017696,362.3752407839656,370.9524658464075,366.55558295977266,219.5879326879853,438.04198958327544,360.2303595243582,431.2388959233584,569.3251651875648,412.6552757130246,571.2908973560096,419.2388504641218,547.769987277706,550.3594226366746
2025-02-04,427.4129075799665,495.1372479735498,756.1094275858061,433.08829022494774,365.29984987715176,374.0942182273607,370.0944003045902,217.6535515744576,441.47408682413527,363.3125560361407,433.9756112166406,571.9263616424294,415.0470880340347,573.8863906191621,421.6382573655192,549.9689242033378,552.5664361030686
2025-02-05,424.83151219250175,494.1835905018724,752.3901090268008,426.92959223824306,365.74896590396474,370.638362148502,368.22039824221287,217.0437473825921,438.67781938034784,361.6022504701278,431.419505191553,568.1256862041705,412.1986729448629,570.1686164640735,418.81861256789693,545.8916099613489,548.5745306509776
2025-02-06,430.6931642887397,499.9238426429222,755.9229885503541,439.37893346455945,371.1715096394397,375.0760860350748,371.66905510507024,219.42413914784598,444.843387238984,366.0565202179299,437.22513866603583,575.8264367442338,417.64991087313535,577.715686441139,424.2294845106501,552.9954203303571,555.5562155129384
2025-02-07,424.4866855324295,492.29886843083597,744.9268991369481,431.6226129501356,364.9388468159695,369.9275633330137,367.0745354791298,216.5079031547184,438.3877029464479,361.7766212006798,431.0797443399311,567.67694548646,411.84018564351607,569.7309286208714,418.46488432599693,545.4293914840641,548.1227707604386
2025-02-10,431.248410136632,499.42730812282406,760.68358995369,436.5485815159018,370.59463562465726,376.8660517466286,371.22969151589393,218.67611566631317,445.60658068570734,367.5901200991719,438.0938708055391,576.7414732453182,418.5970642236045,579.0146995473333,425.4603325575558,554.3882265354397,557.2892879316482
2025-02-11,430.10843625285514,498.8039442200552,760.1767884410656,432.18600468523096,373.5867120044264,373.9836336385509,370.1068341369535,220.7163809184504,443.9436090293743,366.4380027537462,436.86909435900435,574.8140491164827,417.6754419008295,577.0104600951246,424.4540791992075,552.785872198987,555.6050734867171
2025-02-12,429.3203583970683,496.88804390802426,750.4830383221278,434.3736291503632,375.3191607378148,374.8410218006448,369.80168199296924,216.54372287753,443.81921367463013,366.3600528533341,436.05123444479705,574.2254894729288,416.461464346754,576.3796207509745,423.2216861592169,551.6316997574456,554.4297917449144
2025-02-13,434.0199038213181,502.7457056015387,758.5921021415065,441.74743050720815,379.0975429165595,379.2952117450409,374.04298188590803,217.57581758311534,448.9268266161455,369.77866471415916,440.8052522673848,579.9632840918531,420.85288802627224,582.1356824327394,427.6730103590656,556.9508214309408,559.7800577527872
2025-02-14,436.3857403712127,503.1784491083392,760.9860624559639,442.8741196126162,379.8074904186069,381.31036824597516,374.97466836880824,223.90425661384538,450.40933413238145,371.26503183833785,442.8572739662409,583.2208596632172,422.93682418979824,584.9562890592774,429.47167011343834,559.8082017924414,562.246114413389
2025-02-17,436.6643531019054,503.1784491083392,760.9860624559639,442.8741196126162,379.8074904186069,381.31036824597516,374.97466836880824,225.61969056810344,450.40933413238145,371.26503183833785,443.1287087004048,582.9020442640846,423.19604934243927,584.6488236123388,429.7247763351114,559.5139547141839,561.9615314163747
2025-02-18,434.3338049646947,500.85696844514524,758.4930258324321,436.15456920877006,379.5639773919988,379.97233820937726,369.0137958581515,225.30773038581682,447.843505481318,370.19126655525355,440.9805829039982,579.902984924764,421.118975053981,581.9116509354648,427.81083780070605,556.8619446609185,559.5402061944626
2025-02-19,430.7311883491097,496.9516060176577,758.0211405189069,433.130626027184,372.36656331520925,378.82831312953704,364.87089552646637,221.4180050799151,444.494006252806,366.70209121465547,437.4063086715154,575.4549237696925,417.8031975730767,577.5401269504434,424.51331262042214,552.8025882657662,555.5385726532147
2025-02-20,435.09343420946516,499.91180703285283,762.4291852379727,441.3746101675784,375.4334027524989,383.1795666794164,367.35165409805677,222.45299241479154,449.2159905149715,371.23341643358725,441.7655552756225,581.5848064210709,422.0256571406903,583.5909310766104,428.73804770487885,558.6687479691053,561.3407770655047
2025-02-21,429.86319304166545,492.46992648566214,745.0425730953966,435.82322487927144,371.77636989298804,381.09753324131725,358.0621328045393,221.3676547891977,443.52431862248886,368.0100273740613,436.59258568574614,574.2752612497123,416.57790557519564,576.4430859032444,423.346576568425,551.1821684515115,554.0088253477235
2025-02-24,429.1781391716465,493.1839605469464,744.8958010952231,436.4141628944889,374.0506064067233,379.76895394624455,357.86730682034784,218.3444249556228,443.3038945515464,367.1147354901561,436.1109266555322,572.3855591530389,416.16520581484286,574.855705921321,423.116990739351,549.723991084443,552.8163311868333
2025-02-25,431.9991347645909,497.95883708473195,742.9743059314877,435.85439226940235,381.31850775661013,384.49600966432394,355.7397596029195,218.4309930882953,446.46665584842384,371.5516828887361,438.7733408757793,575.5071503422811,418.5207116005415,577.7567679946882,425.3362515626067,552.2630709324511,555.1700920929908
2025-02-26,430.65986527369563,495.5404424518772,737.470824881903,435.33878076929443,379.7638028265884,385.45782909419455,354.6655009191961,215.6041911341979,445.481969217604,371.0444072373168,437.3801841690732,572.5136793207056,417.10365120040456,574.7566518017427,423.8701357301961,549.283416629805,552.183418912062
2025-02-27,428.5449452318806,493.8096187351113,735.8314558293165,431.4204409496404,378.43386126949446,383.0661667655693,353.2842090380094,215.5906978373376,443.09791140266174,369.0983585669726,435.2358340636638,570.1575641239243,415.64221692517395,572.3782348460542,422.36538261115584,547.7492748797258,550.6020401905429
2025-02-28,430.24613825634674,500.17546114796465,752.1418282922028,434.9625389665154,382.78498903426595,381.16979376419704,354.96466582357664,212.3068098119847,445.63035280803626,369.1816338292218,436.8966202166855,572.3872548575865,417.3197447489458,574.533227730872,424.0064802897959,549.9274942672284,552.7130187515306
2025-03-03,430.91912792828265,501.40991573808265,738.7025827851243,432.8785564868334,393.22005647840183,381.1121973538027,356.38191457994293,212.3068098119847,446.3907749307768,371.6866369047418,437.90855694045,573.8716814997672,417.6401231014746,576.4159064337273,424.651568784504,550.9107389463876,554.0815131715502
2025-03-04,440.97072906574084,510.39706334333346,750.1171826665386,444.98967581544014,402.9747615779436,392.92079190065726,364.94692514124824,212.3068098119847,457.7498572362498,381.4241551324064,448.2879135308652,587.5850504957939,427.3879808074086,590.3859109367442,434.7164312928175,564.0709574295701,567.4989197627779
2025-03-05,440.71207029588305,508.2790341688633,735.5661738143224,444.7527756468604,404.7700355515622,395.43239409233297,363.3432771176565,212.54819539187935,457.409633953345,382.83209720342313,447.67047670592507,587.6239645526648,426.33367543076287,589.9612924166473,433.34495288244074,563.0743272398105,566.1055288546174
2025-03-06,427.8743377524996,489.1573916514264,707.2723882459085,433.7600668298663,391.48352194177716,383.23571380220125,350.61637571930515,213.4634435043809,442.6951671546514,370.4656437640123,434.6199503239311,570.4425683381322,413.9221370997177,572.701237533969,420.7196130945426,546.6224424423583,549.5551082895358
2025-03-07,432.57319042073925,494.9779822785965,717.2090411907385,436.8354680891367,397.45402531742025,386.74434348850804,352.1749813342678,217.37670107110637,447.26096454223824,374.72621665731,439.28043190821217,575.7278031467399,418.57634700311576,577.9027355844697,425.341343050001,551.8609448353449,554.7185240541997
2025-03-10,424.4841654839471,484.37863579072496,705.781872785856,424.86732622603256,388.9920894687723,378.98944304966244,348.9283905999042,215.95549359196187,438.4027819745051,367.4120401869635,431.3008512739619,563.2846183234172,410.8403016566633,565.7743962417395,417.6953711313238,540.1110955016688,543.2356961044087
2025-03-11,429.69529709723383,488.2798301027157,709.8843190946698,433.46260024627287,393.4203303134413,386.1904210479106,350.911162768993,214.8423290323625,444.4794924160102,372.63523152637094,436.79747793429715,571.4532557482411,416.0125034133504,574.1852643356065,423.1367736814764,548.0599661613171,551.4168027970752
2025-03-12,429.5484712835713,487.62325106457905,709.4815569057856,437.26439630805237,391.89142875593365,387.0158056340955,347.9750894361075,215.2401813434094,444.23898035828097,372.21344054571296,436.59732407889396,571.3282731335934,416.06212133281383,573.9926302290905,423.1323264872163,548.1804285525167,551.4670373871759
2025-03-13,426.4257357325017,481.71583463925725,699.1554831312362,437.38727544762037,388.32959210398093,383.6239242866806,343.4038235032307,217.575492351595,440.2776809779465,369.2283346066443,433.82734826185106,566.5749238124945,412.8582203599242,569.751007879884,420.25747531266336,543.4147694840062,547.1743842215701
2025-03-14,434.9064875700014,491.37520786011476,716.585803750626,446.7334198554447,397.04398998360574,388.85797298284666,349.238567583286,223.216939392554,448.7921398924426,376.15330429530644,442.1192181075903,578.2064684463983,420.8949005587561,581.0092881217123,428.1319601428714,554.3369166233899,557.7753226978792
2025-03-17,436.70300832144704,491.6251085629444,716.5545989375602,449.17386175400367,396.88171067891244,391.1526465673306,349.77635912458317,226.80045127864457,450.1595649423758,377.687916993006,443.79067355914304,580.297518327981,422.4950428543841,582.9262876519634,429.62084169008995,556.177216962235,559.462893366842
2025-03-18,429.56540302300743,483.73232443267335,702.5570178580257,436.60350003428806,393.93225910507954,384.7291053408686,339.46121154564923,227.42539861905487,442.0203893264871,372.4915216251755,436.83893826571796,570.5688862957618,415.56683887872816,573.54407694505,422.8575247732511,546.8330742711561,550.4251841114301
2025-03-19,432.73038432497526,486.5960944603211,711.3128938060856,441.48608458692456,392.9841833114682,386.6934739940359,342.07057966896525,230.56002326730183,445.01935017825394,373.1802769160548,439.98209895689524,575.7204987643163,418.5370231876452,578.5907084282898,425.81321512611726,551.6194726702271,555.1268068879367
2025-03-20,427.585239835067,481.91377671007604,707.6848662296679,435.89028646172994,386.6509164944034,381.50901840426246,337.5843417827715,228.73598809365134,439.5671297897647,368.5309312834302,434.86307730510276,568.3421450004578,413.99041011528357,571.3382307132802,421.27528856653623,545.1142809213206,548.7095047844529
2025-03-21,428.17410016073813,482.5230763611719,710.1236636925064,437.6499703925524,385.05049982584796,382.4144436854624,338.69006952229086,228.9359053691553,440.19259819632293,368.5594220622407,435.3767986352291,569.1637575660627,414.6269228091141,572.055085063998,421.8410762304483,545.9849157958448,549.4819138598552
2025-03-24,433.91793828028193,491.9178707804092,729.344463059581,443.39765746694485,388.6402540994167,387.1443530052793,344.02649699206603,227.12357740574132,446.95127614763504,373.00211520062743,441.07629904281833,577.6623217961906,420.3767513355557,580.3853575837829,427.55227659084613,554.343213200558,557.6904766126263
2025-03-25,438.3866423302746,495.8833004412718,736.298990897439,453.6441294434809,393.59598266857074,388.5546726000254,349.1006147748288,229.5706237272586,451.5348805399411,375.73520358496154,445.61115850261206,583.4920142521642,424.61084971931086,586.2375716662409,431.8553191244355,559.8213289045892,563.2014133554342
2025-03-26,430.3174718694565,484.9628080071502,722.3901815077642,441.04264181148267,383.6040049163288,380.7946564332538,344.87904080431133,230.4113471574455,442.3178082063777,368.3193116818796,437.52946169758405,572.7780912157917,417.058622453135,575.6245950069109,424.27618102676024,549.8749682480413,553.3226198182899
2025-03-27,433.24074629159054,487.7259051409907,722.4648815004839,443.8601709113685,386.4910763330851,384.5876339733211,347.78618934846867,231.5060031454865,445.40473163595556,371.6138257778971,440.72670049734535,576.7278974182852,419.89460882386106,579.8763532365607,427.3709035934898,553.6681964128809,557.4009137336858
2025-03-28,427.25759156665515,480.70243460418595,710.8522376593224,437.4340224091856,385.32628862060085,376.98929925753146,343.83844611665836,229.44011127981727,439.05572759167325,366.56260942965224,435.0322583485897,568.3570371045872,414.18656064937534,571.9715488073123,421.9232581003164,545.7621435639918,549.9104080794926
2025-03-31,426.6497303630342,481.3786364956706,717.389857904894,433.00175889497467,383.70324839659526,376.1820545365127,344.86737887788496,225.82001702709945,439.00405860064586,365.88406200152593,434.7458518333675,567.1673903741689,414.24423795106014,571.2094552318301,422.2667578126088,545.4535348845742,549.9711817858488
2025-04-01,425.3116825299621,478.02983151225294,713.9208608042358,434.4488710660326,380.8290399657703,374.29472722513276,344.51452249131734,228.26513198006455,437.06997414219063,363.5367720192114,433.2226083806229,565.9372405427862,412.7722531483731,569.7473978774258,420.62379437958623,544.0313531716338,548.3392642610912
2025-04-02,425.1106988360198,478.78975939155384,715.3397210841728,431.9928774495104,381.23833921795745,373.6536231292127,345.9188995135496,231.54527904526776,436.27368927909276,363.14385203242256,433.00952069465063,564.9014612975924,412.6764011408238,568.7238170402311,420.5144209761334,543.1897979541546,547.5030594048872
2025-04-03,414.19746653279833,461.61193856812554,670.0217734342228,434.28966306451116,373.6742730857353,363.0327215726819,340.43019225747497,230.59997477724386,424.21764284112305,354.53009950530515,422.18023604199476,551.0781929527529,401.29288308207276,555.1428410326948,409.2133750052727,528.873511778274,533.4226533348808
2025-04-04,386.5094546966001,430.75112205006087,618.890007340496,400.3873013393824,346.88007753244847,342.0349241906152,312.89683708820843,222.38076806504893,394.6563930787278,331.6893569278869,394.5960480063335,515.7801600659917,374.4903429777479,520.3307578198912,382.4750338966984,494.96983678366064,499.91893880651116
2025-04-07,391.0029472514206,440.2983058529971,640.6593326686773,400.82876134057807,349.1921328208988,344.287846070026,319.24116398377976,220.04934137733585,400.03785158671707,334.1943349182907,399.23539135496026,521.1278830313172,378.7833437290639,525.8165565007181,386.9102671693339,500.04851685046845,505.1344865802927
2025-04-08,390.5684792307808,441.3066058324464,636.4469094841431,400.4662102140606,350.4624903502086,342.58792104132664,323.399526220999,217.57755251603865,399.9614417467548,334.93673627493126,399.09872442847217,520.0451602136704,377.9562833513423,525.1323589496733,386.36745040590046,498.51259770827426,503.97922202149965
2025-04-09,426.0806463147803,485.86411164874266,712.4333360486464,439.10477245555785,384.7360926405995,371.73296237740743,352.3977072430773,223.11800397569974,438.707793167782,365.07549127604904,434.804612769475,567.5369560744055,412.23104717046056,572.3444943877734,420.86688358067806,543.9153899730183,549.1966829034055
2025-04-10,404.5099946596134,457.8313357727726,654.4567641773971,412.97572918536946,367.29485431408426,353.1454649055413,339.29279960220396,220.8999254716835,414.8752833424442,346.6530721395077,413.5192124483178,538.4332170109811,391.1275276448913,543.9286871237424,400.0070007725021,515.739793792514,521.6215611482107
2025-04-11,419.1005711489268,473.0810935800209,675.3791641024729,432.1689678141303,379.02833117130984,367.81445804076685,348.8410525385579,225.00730794074272,430.4988529517588,360.68728602581757,428.3456343895997,558.3562772565832,405.1252554102724,563.9228790709438,414.24395356186443,534.6650107710433,540.6464419928484
2025-04-14,424.4697452193429,476.9557482694624,677.5657700855688,446.69841055196787,382.2038700871897,370.7054203946936,354.53051404916584,228.3860313047258,435.92776183087005,363.19852573560775,433.4577855803643,565.4506374289228,410.1010300269119,570.6149625028662,418.9910178927887,541.1885016288736,546.8163336087748
2025-04-15,424.5284235358086,477.47633964906464,675.6884047898236,447.40183001577395,385.4619813674056,370.5898827988612,352.7333612927133,228.0182819010496,436.05731476366236,363.6733194292172,433.57630843215844,565.2538416251073,410.083260633724,570.5012195375091,419.0302567637384,540.9157882014226,546.6222410454035
2025-04-16,424.37740202321254,474.68575168378476,669.1996525147067,452.73224810121764,386.79412183272404,368.8244118591449,356.47423158987897,227.22275924595107,436.0263935894311,363.09239506556594,434.0855862042029,565.2773275529908,410.3433812647192,571.3556861019676,419.8966902267516,541.4449343798921,547.9045149127588
2025-04-17,427.6064411492327,476.32841267146705,672.3148411719947,462.4107376246435,388.76351727734135,370.79170589067877,358.6928351525595,229.73968256070827,439.2066008428126,365.4698410670932,437.123735261849,569.5637883739801,413.70495093949984,575.3537295387866,423.0808485597147,545.8548437857135,552.0467372096425
2025-04-18,427.6064411492327,476.32841267146705,672.3148411719947,462.4107376246435,388.76351727734135,370.79170589067877,358.6928351525595,229.73968256070827,439.2066008428126,365.4698410670932,437.123735261849,569.4443832269349,413.70495093949984,575.2377497613321,423.0808485597147,545.744810392247,551.9395771936698
2025-04-21,424.26352174456,470.55571341313697,655.5777238662608,457.24291839616427,385.41329566293564,370.65012301095123,357.2105828891695,229.73968256070827,435.46084826458554,364.53532986391156,434.38401212246924,565.99819905074,410.3952513765227,572.5748343546453,420.32971591013484,542.3092717131854,549.2261197332585
2025-04-22,428.41210499358453,475.8127938868316,665.8765648651607,465.1270105681074,391.1140585184863,373.0452125408512,356.1335969095017,231.87141726487414,439.7386925772418,367.1583831948209,438.04474676308195,572.6032600654194,414.2621773320541,578.4712471707638,423.75001741924405,548.4128661230935,554.6905363496143
2025-04-23,425.9855742710441,473.03003429255483,663.8205116077808,463.07444987851466,388.1463614617732,371.47541333844555,349.9392605094338,234.1125053430666,436.6352028968488,364.02354519494276,434.9859526679748,569.207930597905,411.45024910160026,574.3134730949917,420.35464576977637,544.5739837734764,550.1578056223375
2025-04-24,431.23433915726315,479.2776115601149,676.288430120305,467.4041749822865,392.01891106331726,373.77169126244155,356.6708174813995,240.04101982464675,441.4990881260784,367.6092745765259,440.3335777500355,575.9344723974708,416.36852715857265,581.0962017843289,425.3741261059143,550.8273095574667,556.4782385021823
2025-04-25,430.3043544953269,479.24863316631274,677.075621867668,465.93068200164305,392.45163855942826,371.58241005165513,354.923501844276,239.977178920187,440.47108497078204,365.79254068447426,439.1555435831502,574.8319866125659,415.57245785989033,579.6885656216807,424.34465748817314,549.8973181208321,555.2617625003732
