data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2019-12-26,247.44478050759372,253.8876721681387,249.0114483032299,255.82552469607478,212.43391727828714,216.89141440354666,236.08458944162666,212.5101831378187,217.16338820271991,211.28283616528685,225.88907035951195,206.62647281971846,174.6499756460037,216.1495031970106,188.2599565367299,238.414688597601,253.318960277601
2019-12-27,246.16181223075282,252.57330585406933,247.74042298659714,254.52264672922738,211.2894441521244,215.7229530072037,234.03505480247193,211.38138680569028,216.0105876218322,210.1039469239775,224.66638856042204,205.91287933411823,172.49838980910636,215.72262922051974,187.7076561517038,236.33014656257112,252.7300015398099
2019-12-30,242.83265517663222,249.11861236961772,244.31726689081242,250.962101271982,208.3837277087373,212.719810376753,230.98681688561032,208.40801104751714,212.93124379015808,206.95211547895113,221.44520465954884,202.808208453615,168.51880975988252,212.86746593593477,184.64667146463748,234.08487329474355,251.2004747678553
2019-12-31,242.78886505086473,249.14702499762052,244.2691490476256,250.9893420790534,208.46688741338747,212.87475643739643,231.37784407434765,208.49240871399198,213.09057297718533,207.12104843449578,221.89118644513562,203.31371261767976,168.33850886859366,212.97158931917596,185.5737598794031,233.0678190431548,251.2004747678553
2020-01-01,242.79949420483686,249.15835202773624,244.28025431371353,251.00120929837874,208.46688741338747,212.87475643739643,231.37784407434765,208.49240871399198,213.09057297718533,207.12104843449578,221.89118644513562,203.31371261767976,168.33850886859366,212.97158931917596,185.5737598794031,233.0678190431548,251.2004747678553
2020-01-02,245.507843333678,252.04312106681934,247.03949869654863,253.9483024607263,211.12173600486827,215.69292934098237,234.11496766778157,211.19127772158893,215.96259362880207,209.70047744781675,224.04256167124927,206.2735351579093,171.46707562482547,216.30098591738633,187.41460697740732,233.11230171069207,257.4162316679715
2020-01-03,244.35900596772692,250.52071167225316,245.69594249573424,252.2000533523391,209.66292545648756,213.8780249265388,232.98846891995973,209.54639608670158,213.93419096893265,207.49288985467444,222.2077180278817,203.55566675194572,170.21315026116613,213.2552350034143,185.18010095599607,232.0280587340628,258.21220168907166
2020-01-06,246.91227704097435,253.17332066956223,248.18305327112418,254.78631044213614,211.40080887499232,215.66340485755956,236.34689417375668,211.19413576266996,215.6257244088904,209.50340843181738,224.76447624909457,205.22562127297638,171.61161875515418,214.41952542746688,187.30473724521693,234.99750140051918,255.19012748480168
2020-01-07,247.38629522745845,253.69210851292786,248.63224258195964,255.2806080995068,211.40227035306887,215.67740788980387,236.10504778068253,211.15530372713937,215.5973946225328,209.48244627334586,224.4147761139645,205.23434642887457,172.2503812313042,214.96400107449722,186.59926580847815,234.9159131367197,255.06865994058577
2020-01-08,247.80638002687786,254.47530639210743,249.12886025568432,256.1623577830875,211.84705566317504,216.44627231248185,236.15652289380412,211.66872567192127,216.45265067128437,210.49556015934257,225.51044310293085,206.0887818170241,173.42898082002694,215.95027515973578,187.80209412560478,235.70339992282862,253.6412884274965
2020-01-09,248.30376507086874,255.14522363847166,249.7102518305909,256.9301191639898,212.49774636092087,217.2610827961861,237.73843380764168,212.3997647228185,217.3599063484102,211.4412993181319,226.42163662152,207.10125032941943,173.88183459781973,217.96654580803124,188.5139397738555,234.9632095152934,253.86337623345744
2020-01-10,250.54857611646932,257.5331400635596,251.9270477529221,259.29442887651396,214.13343877369604,218.9937258801266,238.5680041601935,213.98726112509218,219.04527795818888,213.22098568827067,227.4680960761094,208.79768073785092,176.30565568886792,220.33275234876933,189.0358170695772,237.57250622132258,253.98008594107543
2020-01-13,250.89289110317264,258.1196781429017,252.40923072240534,260.0398950108035,214.504932706681,219.5825359966516,238.7917646717992,214.48170431713024,219.774302037063,213.66455406102602,227.81365796305442,209.88681270764013,175.2911529978737,222.65375975228488,188.52779805704648,237.04286428505546,258.31164578007565
2020-01-14,255.6488737599327,262.95088877204415,257.207211406398,264.91875807803007,217.86963226572306,222.9435129036331,242.77993041270048,217.82969524810954,223.117291998097,217.10047974929086,231.9850332893362,213.28279701430998,176.5816381465393,226.03933188341526,191.98120051149593,242.62645123569507,259.76901108448214
2020-01-15,253.96651817108267,261.2713678436536,255.42658634169132,263.1344392401701,216.42968714980313,221.51465016286025,241.55303018823088,216.31224458765854,221.606199645417,215.64398192597477,231.08300989074064,211.63635122511738,174.31401420404137,223.9268395181443,191.00778978143168,242.96282669310432,257.82746519984164
2020-01-16,257.825874556243,265.1983922379233,259.3709846297448,267.1550615010512,219.83815846823117,224.9698826180028,245.65471363137598,219.77900353951662,225.12564721020033,219.36522796415306,235.03291047549047,215.11651867623982,178.11163638078293,227.47520090197736,193.68695340555712,248.3254826359701,258.0228217556829
2020-01-17,259.56403169160893,266.9987742091751,261.1458954869931,268.9974442598677,221.1587962648262,226.32578842198336,246.34532636478016,221.1160404678277,226.50055412228016,220.60845860004855,236.20609780190455,216.51301046522403,180.27625515270148,228.63518843835476,194.76416314980833,248.99221143195248,260.84714870192886
2020-01-20,259.40446777090335,266.8283270091163,260.97918465910845,268.8188522203118,221.3195237081465,226.49685028604972,246.34532636478016,221.2831646931364,226.678881159483,220.60845860004855,236.20609780190455,216.51301046522403,180.27625515270148,228.63518843835476,194.76416314980833,248.99221143195248,263.31157176902946
2020-01-21,256.25031697304047,263.52210028522404,257.66111044353715,265.3303803493854,218.38259970810608,223.42659453148605,244.96205767363128,218.20922529634478,223.45674351903693,217.45808717060996,234.91791164352134,213.25228954743477,175.78793388962816,223.45081808550503,193.5918706164841,247.9144428509052,259.7593815004013
2020-01-22,258.30467270795293,265.9448522333154,259.74983277570794,267.80693844832035,220.21856458537755,225.58188412687622,245.70714236450505,220.06744471014144,225.6491579186588,219.50327837047902,236.5330179694813,215.51155945696047,177.450690146955,226.1975181818425,194.59193314124093,250.98245346668224,263.46911390643027
2020-01-23,255.20854242357646,262.91128191646095,256.5645557471225,264.68132188262445,217.80277390919701,223.2524028969911,244.02366292977993,217.59897284465964,223.26699273618806,216.85030576372787,234.60087319873182,212.73021928846205,174.39600296661786,223.00508677909124,192.42116965288585,249.36644655865098,265.11987850782316
2020-01-24,253.04751290864434,260.8277897454941,254.27976358138517,262.46908582560116,215.87332459891618,221.39726129215686,240.97333553459146,215.5688887657441,221.30734984327094,214.98162083442253,232.35786690376105,210.89698336618815,172.70176675063723,221.07267283148767,191.61617640470635,247.12444174109848,262.3270587541724
2020-01-27,247.04215434318976,254.71177685764542,247.96898239026092,256.0210889973414,210.11677156660036,215.5327352747181,235.25643763806835,209.5516536251008,215.15938961420454,209.09954535181038,227.32618278213832,204.6395999571537,167.71047058629105,214.22411278687377,186.8413586571368,242.24377256451507,253.82945764450707
2020-01-28,252.24661663857302,260.0405788921474,253.3731355620565,261.5692421882515,214.2114314737555,219.68655149188535,240.30112100029237,213.78040357326836,219.45927471736465,213.3408776312574,232.00186861132406,208.83787054726238,173.52091124542537,217.88229645708063,190.57855150463072,245.02803428358786,258.0669011187979
2020-01-29,251.35954812245564,259.20089954000645,252.42462150052523,260.6659190655249,213.49085181243487,219.01461513544683,238.80184733151322,213.01213904937194,218.738283156312,212.78253484430712,231.23338650409954,208.4900863734779,172.29765474698252,218.0610288124221,189.97365726217265,243.52172400625562,255.32231374092987
2020-01-30,252.2897838874853,260.18472156691973,253.31187928674686,261.60590040621526,214.07084301789183,219.62257969684362,242.01535715331124,213.54126705440896,219.29300461417012,213.51246939557433,233.012589825036,208.42895832508543,173.64951148956047,216.6943271279552,191.19449766341847,244.5652112645957,253.45779395739507
2020-01-31,248.5548302311956,256.3707115553895,249.33030748207307,257.5239497961448,210.89154576241117,216.39361657545467,237.50038704456685,210.16648153856576,215.85271914343016,210.19797321158146,229.72178823409638,205.23909643631782,171.78077035271932,213.21784129743872,188.61154881123844,240.7828835519544,249.02314479906943
2020-02-03,251.9765757821451,260.2632981206365,252.86630380235638,261.55989957543665,213.87913778667195,219.78148024935896,240.51650363810663,213.23796214807936,219.34624849495358,213.58886978307999,233.13193670454612,208.51970793176534,176.80187436567155,216.96916706670257,190.33106655351773,242.76458883125213,253.19833876163412
2020-02-04,253.65837809052155,262.1982143655902,254.82572066095437,263.80466400553604,215.52912917060755,221.65986945407244,241.82379517715944,215.13014312996552,221.49332979180508,215.6722273674622,235.01452902610168,211.23414042205079,177.22641258044652,220.69975088043967,191.94231103502165,243.37777597232898,255.7728523182187
2020-02-05,256.4640476945256,264.9419444232539,257.7247171710779,266.6454888394324,217.6001717485283,223.63944620765267,246.45074579708063,217.25546350321787,223.5274817195902,217.75103958754403,237.6106596931065,213.22226537095744,177.57643639832173,222.29875344224394,194.0602299137923,245.3934033185775,256.84181710467686
2020-02-06,255.76442805804916,264.2016361789342,256.9882963400089,265.8638159120554,216.9224488710586,222.92403891803318,245.43343876691938,216.5462062919762,222.7766993406612,217.20016428864807,237.16205293948366,212.53622697462285,175.91266707145408,223.09944001553313,193.51584767289032,244.4693016842674,253.6371332133043
2020-02-07,255.7890084758694,264.2677848567635,256.8773036778011,265.7860292199464,216.79373368353282,222.82137978695263,246.79481975055805,216.29283160074758,222.54151223795282,217.34027334684325,237.85471949624704,212.43275395649707,175.89579130460336,222.64156815262,193.85398202098668,245.36600299507697,248.62418523937237
2020-02-10,258.2725312995369,266.99342418451863,259.3502849808972,268.51104237223507,218.85034701880898,225.0733107911437,250.28577068604557,218.32428173517684,224.77448710971416,220.0388720342309,241.05679912576227,215.19938863071854,176.98605094999317,226.15708883782872,195.9841653361166,247.2843886899367,244.60305844109072
2020-02-11,260.8105037870854,269.63778821517514,262.02988140691735,271.31235765435406,220.78220420631217,227.06924463097576,251.4101077568154,220.3574847842551,226.8818192020526,221.76201232598146,242.44754258218944,217.3639510292773,177.92138654232036,228.37629437739886,197.39257742516318,249.68976221397426,251.05128697828482
2020-02-12,264.11454935504605,272.8626587898921,265.46995964501684,274.6794197245953,223.57569254144903,229.77485627901765,254.27808823831776,223.2509249633175,229.69119001108842,224.50684398497657,244.1832844705035,219.51434838405527,180.7569166412458,231.24127834047593,199.04013534077794,253.9261874885483,254.17417039904402
2020-02-13,263.7249010050995,272.349912660543,264.94112309190035,274.01119693187394,223.2731532571935,229.3685477958833,255.39908178201657,222.82993004321435,229.15363490614092,224.07062488796984,244.44718877391165,218.64357266862459,179.91923515741516,230.18748044186202,198.84871555074065,253.99429921171355,252.46842081560516
2020-02-14,263.51795136354724,272.04046976039064,264.70081582758553,273.661161093694,223.0244350383008,229.02617601428923,254.8758795141829,222.55042792481117,228.77446251346512,223.7893865521296,244.0965072568763,218.22206977056226,180.6742378677985,229.42900794800494,198.24040675233238,253.36632411837834,250.94110898484007
2020-02-17,262.9910389769459,271.47559504595023,264.1511814372154,273.07019151781844,223.17099761310013,229.18270295578438,254.8758795141829,222.70252904450734,228.93733221034057,223.7893865521296,244.0965072568763,218.22206977056226,180.6742378677985,229.42900794800494,198.24040675233238,253.36632411837834,253.0849165709622
2020-02-18,261.0952557185211,269.4920667521303,262.09154114985824,270.90676867242456,221.03845815771624,226.94786148020881,252.80481535326876,220.41721914142144,226.53463176825684,221.20696478545744,241.73583607901986,215.74572604840827,177.8417746323706,226.13243061559123,196.10164714363646,251.69181865357416,253.33661936739293
2020-02-19,263.9196843814335,272.2325162592835,264.9106901437345,273.6373139319055,223.8950520961057,229.7468389277968,256.8052254513408,223.27030746022777,229.32778237351118,223.93796372715684,244.4236042289019,218.45067082065097,179.64139535858746,228.88796475909237,198.60130454148688,254.79773334763908,256.41566563976437
2020-02-20,262.1736683252855,270.2462651251142,263.0274810283734,271.4930274756197,222.36098080365565,228.00791982031217,256.1051271101182,221.62390218819144,227.46041369151774,222.22412993230515,243.42034075246605,216.39985781912821,178.82989675572028,225.64198047418094,198.00574417903022,254.2523406101753,252.9466895573954
2020-02-21,262.66910948230014,270.8204909056658,263.3250611774164,271.85832493870834,222.67204033049205,228.3781462091413,254.21127725506722,221.75478136808638,227.6403537653941,222.5034757852108,243.32544690556276,216.69764044955525,180.34048732526875,225.86159031891367,198.3270025503377,254.96313836574132,251.850290962425
2020-02-24,254.1210318692703,262.0658790188959,254.34085972187503,262.62717522216434,215.18380517371915,220.73961453439566,244.08130824105362,213.92449154041856,219.62947819324822,213.96154408029182,234.45773178060784,208.28102044335859,172.7841649674859,218.11347373568307,189.87929143794716,246.30268115840076,251.850290962425
2020-02-25,249.46243810436292,257.40306454321967,249.6807600789375,257.96275354263184,211.35768710342998,216.94346834373718,235.63941858296235,210.12769189293635,215.8651693902065,209.96100149448114,229.0950302197483,205.58321167703406,168.54642160060715,217.07234741827364,185.34357188316818,242.41845132388016,251.850290962425
2020-02-26,247.51165896870958,255.5122364702322,247.61076834203152,255.94644742652548,210.09449813375264,215.7698691368558,233.39494837340976,208.78450148439737,214.60902511343528,209.9839764602081,229.10354058574254,206.3727599656116,166.8911468197545,218.9549124851001,185.0037346026634,240.4653259990694,233.9605951728625
2020-02-27,243.57916237331975,251.55794641500546,243.38825461175753,251.67957870282072,206.546821800643,212.21024135513065,224.99532491711932,204.9976692515565,210.79226872790926,206.4615434268393,224.41589694118247,203.61414577585052,163.7792544362823,217.98799401372887,181.89828178631876,239.05237094255583,227.20056536514628
2020-02-28,243.1792232519418,251.38047223711558,243.242504559898,251.78447106025916,206.23303305339107,212.09555836261572,226.47512337894037,204.9096242813993,210.92622459320586,206.40995135376556,224.75972093592236,204.6159709021053,162.60465645220216,218.76694232687976,181.89350803627804,234.84662927922386,229.55768232488668
2020-03-02,246.8211293910017,254.90757568533365,247.0650111931294,255.5011227844115,209.33872501952052,215.08172778362703,234.39594050036737,208.15346119263904,214.05681522940353,209.22357907928543,228.04719186893516,205.81725599399664,168.1557283073558,219.1711081696985,182.8414797489164,234.17068552454748,236.02236700644292
2020-03-03,246.00884655450344,253.9976186728929,245.85331536869307,254.15748796674004,208.64176892517108,214.30296370596923,228.85603684430515,207.1108675519504,212.9046854415008,208.18933032881924,225.72570567368498,205.88604119329426,168.27116945621083,219.07405003033037,181.73423562895644,235.5710460427385,233.61203925667965
2020-03-04,253.69189043026626,262.1760407664021,253.7238130423308,262.55765827449443,215.3652074543423,221.43310861540328,239.21227025821108,213.96169442087566,220.1868259992009,215.61836314257081,235.52334344577937,212.2397534081434,173.20843440842006,224.81190649020752,190.00083188066986,245.1518929971968,237.79856729889275
2020-03-05,251.3850097150039,259.80312132305795,250.96204177858783,259.69248479316406,212.89183981190044,218.87863208971115,234.8183094014226,211.0852874077778,217.19692714395254,213.3968752275121,232.37810295655157,210.49670490469947,169.5730167163817,225.01677500115034,186.89995014477077,245.128344827143,226.00008471326322
2020-03-06,247.32740348182313,256.3182138583291,246.70375152385895,256.01407309245457,209.2429699559949,215.73924720801827,228.939250086168,207.2774298300627,213.9033763251815,210.6904903192716,229.63645539134626,207.92927913111083,166.3763059412555,223.32422101061962,184.98741597809075,243.62303185169995,216.4040559048354
2020-03-09,224.17042235434855,233.9182707752872,222.73493635782177,232.76539693973558,189.98082932240723,197.2921996847452,201.58790480343933,187.4488684451927,194.86829876664257,192.66490128994909,210.85382769717924,191.55376679385486,149.02764292548622,211.9515961472638,167.47665736413907,219.1891425779778,188.971259054871
2020-03-10,240.4413257731529,250.2664868324571,239.4610290967786,249.6159103850614,204.10182631722677,211.41761949810186,218.05659767025222,201.88435162025223,209.34234666523724,207.08031061663684,226.26959664445283,205.8473071202504,160.43269279147668,225.51549148080431,178.22427716363543,239.89553961609235,201.8742134275764
2020-03-11,225.56089696853107,234.73899253970097,224.26107477494077,233.71505439945182,191.11719199770704,197.91866307728026,203.95361616051085,188.69346099789692,195.59871206609228,193.62847812663256,211.04263227580543,192.39607417090986,148.64748301311934,213.64453267801005,165.30690263617643,222.64674373840285,187.08424359222752
2020-03-12,206.6824384005301,214.5424062831922,204.80724063263222,212.84313671449212,177.06768390592657,182.9675344032779,189.493979645195,174.3003034955325,180.24283978141335,179.6246993532813,196.06343434122255,178.00601402835127,140.21325512488093,200.29621136916785,151.33452661886778,202.66916120647687,159.6704090510572
2020-03-13,220.2694863676293,228.70174099219648,219.06667491971987,227.75248242431857,188.38062821274545,194.69319437595098,205.063766832208,186.1277806319512,192.5400537908017,190.95662856730354,209.04491167537168,188.97239581413686,144.5939399090157,212.17777967703114,158.2943568207233,224.34700321108036,179.59025964997534
2020-03-16,196.12260182816158,203.7166746186868,194.11593280532006,201.86282584635862,167.56543640268964,173.25002446858178,182.44128062931955,164.72821105713305,170.43895960283294,169.7689964106985,187.99516131154846,168.94492474222855,127.41095453694898,190.63940603330934,141.54772961624326,191.7690429009574,151.40596266240303
2020-03-17,211.19711672917876,220.19435782443736,209.2805634391214,218.48731013982103,180.46633482962056,187.31425326381478,196.50735357804712,177.62716583392802,184.5380689524621,184.29758189582813,204.33723733537138,184.14371538591038,137.3003596696989,208.71998647401097,152.18500955596562,208.92324001923348,159.17368721616717
2020-03-18,194.14090322882504,203.1958124988639,191.87254695887194,201.10164965194937,165.2994690382761,172.24113060761476,182.1832565607522,162.22842394456404,169.20665873509495,169.56192482482618,192.26388625523995,171.0088912796452,121.18625740873281,195.11296556053455,140.8114080749292,190.6970256447941,140.479438912161
2020-03-19,201.09662119841346,209.49317379924918,199.01468181628144,207.58698994188717,170.15193392655186,176.3863935824608,190.31956672151975,167.18411858578378,173.4517080993136,173.86607095234112,197.89657219352094,175.74414864265387,127.07460259299563,195.60720488836236,145.35575052740978,197.0803667473926,143.54643890417935
2020-03-20,198.5552117738181,207.40319392989085,196.30292488914822,205.3247911217628,167.92340435989703,174.5611775888966,185.36443940615234,164.81957324702347,171.487727980256,171.75575341252585,193.03824247004252,175.34757565231263,123.06431339038157,198.63446246092374,144.18608999866126,187.9445902068975,143.20746609046918
2020-03-23,191.82081335808985,200.27036200777434,189.13064678580184,197.70012174188605,161.84614530332885,168.14174185995589,177.90070090148916,158.3905914811496,164.6741997789713,165.170465739494,187.4598067496101,169.94920922343172,116.3694842773086,190.30807914816538,143.3009334694219,177.25529725693576,135.3265551850263
2020-03-24,211.7112185484738,221.5279217526026,208.99794060129992,218.98238133672433,178.84030710478925,186.23447841805884,201.13903761573883,175.25303569019172,182.6619723711019,183.64998043099968,207.69946790162726,187.15608371346647,127.00024599746871,207.8569876335358,161.47006888453845,205.90259795910373,146.1653565482886
2020-03-25,217.36623424932975,227.57534638325313,214.97246689065278,225.3926036120729,183.91378760550944,191.643902737984,203.07188275863717,180.57821363628233,188.35654237764192,188.74405320666284,211.86470126704492,192.18731093276656,133.50991493226306,213.75107969257837,165.67189752485828,207.08468385931025,156.24902322863502
2020-03-26,223.925624110456,235.2428264473651,221.7088947684438,233.29004721573767,189.72952414813852,198.41581034706812,212.0126032633187,186.5166800930027,195.28939074419668,195.23084401823513,219.3567386652025,197.99213884810285,136.7993432147856,219.42039387549076,171.47760504749084,218.46435432428729,166.19185631289542
2020-03-27,212.83926819879122,223.84105234713562,210.38388222105232,221.6113664638796,180.25837657557446,188.72260695942362,202.23963623672853,176.898029355281,185.4217992387459,185.45631103360648,212.06388938997227,188.87492459771823,129.05956666806816,209.36834655589269,164.46899378180996,202.58336489379764,156.95082187441278
2020-03-30,219.28508464785997,231.20997313902984,216.83205025955195,229.0142857539689,185.8577364988492,195.10802343727056,210.96112797806566,182.46559525183082,191.79620527896196,192.25158889603222,220.48588210285033,195.5923585431808,131.29219533416375,216.10152703947813,170.12442158873097,219.47622528175881,158.43950057956516
2020-03-31,222.37216294837165,234.47946407504463,220.12828851206496,232.5209841902326,188.44157428443313,197.83184581481626,214.02349246795785,185.21426495465158,194.70637431494063,196.25426639886868,222.70069584853434,199.02023200349558,138.50233090943487,220.22572545434903,172.63878989206177,220.072633159012,151.00217010279508
2020-04-01,215.2545055304615,226.30193745734474,212.7136229185547,223.9799132390058,181.97324970881462,190.4329095555537,204.67118739925672,178.51680578435588,187.02716384336708,188.1467171220723,213.16851338580994,190.96669258573442,132.6597203955291,210.28809372074733,164.33651782000902,216.49754581288937,148.15525890924934
2020-04-02,223.797588528746,234.0910325424681,221.27501204306137,231.77235674665778,189.21346953615173,196.96689397332733,215.71668628367763,185.72420413643255,193.51588204499728,194.93822747504942,219.28081303031726,197.65038078692058,136.5241995475245,218.61411106655814,168.76976656725654,223.63950595714104,151.00904416054868
2020-04-03,221.04556878694322,229.69572568783616,218.39576723133135,227.1881357783677,186.85200675197277,193.1799955284008,213.1816621265334,183.26679198391184,189.58953634571284,191.35287786079567,215.76274427948218,194.21600031366015,134.85206314587862,214.90532649427942,165.53536219937118,217.17213512721273,144.79355080388166
2020-04-06,236.63141418590095,246.99777701453357,234.0011875263793,244.56837906930593,199.82132686943515,207.54767014314686,230.82101028706808,196.15933820305486,203.914821320372,205.9969190618934,232.52335393824018,207.935077242064,144.34690119012697,231.03147454680095,178.16893206667777,231.40918921053583,154.18990353135234
2020-04-07,235.1987824158218,246.2252237311639,232.68396039844933,243.9401854358775,198.75543855165398,207.07822990932235,229.7618801798197,195.20536221716128,203.5797343600323,205.07945130043757,230.58159859519796,206.73022368268153,144.02256961657588,230.88635535655348,177.2366537847711,225.98535297427009,158.70342723679587
2020-04-08,237.0276632520484,247.812757260265,234.74932781368042,245.77918896402088,200.2864233981903,208.38663114278955,236.19113440513942,196.93182381726746,205.0963512181619,206.19980158342779,232.1852351068268,206.48608914316347,145.70157252620263,230.04417555375943,177.4714506548316,227.19550073250855,163.35405004739937
2020-04-09,234.73856796093543,246.18589974335822,232.3334082528103,244.0340329234564,198.4556205467525,207.15633356862244,232.33671249145456,195.00590866449204,203.77669268642757,204.97887314231588,231.9625554762371,204.51050258812666,144.82571071596914,226.08555679245677,179.77910442261052,229.7269338021639,161.38073664760515
2020-04-10,234.19050864684863,245.58900644428766,231.7701011963099,243.41868992324805,198.4556205467525,207.15633356862244,232.33671249145456,195.00590866449204,203.77669268642757,204.97887314231588,231.9625554762371,204.51050258812666,144.82571071596914,226.08555679245677,179.77910442261052,229.7269338021639,161.38073664760515
2020-04-13,232.81944433738994,244.22359811330097,230.24007971249313,241.879116100971,197.27226790029428,205.98370515782855,231.39926250391397,193.6907890882197,202.45993962689388,203.3871060800648,229.21971465359178,202.94747286833123,143.54431933097908,224.83904414241155,176.83031922082907,228.7531218310889,162.65237689272894
2020-04-14,241.18841817751874,253.69286138873633,238.60240200488886,251.37886033670392,204.50093027622665,214.14287329628758,240.9745757957063,200.8689145715751,210.5924313584075,211.78869549075762,238.66014119452234,210.85938138995428,148.34975497840693,234.49813569051236,183.32653469156102,239.57582294547043,167.14625816142896
2020-04-15,233.27758845975558,245.59857378129934,230.5863177659569,243.15912516556094,197.8193215817006,207.34631530453416,232.92683797991765,194.1405754245188,203.73612713689232,204.32808796308328,230.39141156789026,203.49847236835242,144.30767554883684,227.86110283894638,173.99694552630785,229.64296949082495,166.61248836404835
2020-04-16,237.0393425034808,249.72552107939117,234.32661450829443,247.2757381482209,200.46977879372295,210.24799735419134,234.7618206831108,196.7397765539934,206.59019623225615,207.6778227276526,234.4688888359661,207.16652229662782,146.05964432374387,232.5367631326551,176.47845364692276,237.1345414544155,164.57497268199955
2020-04-17,241.78747044983666,255.2614040422405,239.38622960046678,253.17993406461733,204.6711238162056,215.1293115834223,245.65040439632924,201.18967324555587,211.76341331282597,213.16167581207458,240.58610134851062,212.02477103853948,148.14654230918936,237.4568411491802,182.81594484204,242.749679518538,166.22568741780873
2020-04-20,237.65596379089388,251.80161795380366,235.06962544605125,249.53541955639048,201.2743450142033,212.35374698833533,240.76417163920306,197.65697639482931,208.85150074992765,209.8013807588968,237.12667006718115,209.29759595334792,146.1431976357823,234.17437636494128,179.88102126172666,237.49261851130683,167.62121142722748
2020-04-21,233.20369413227024,249.2158404351363,230.41622368175382,246.78186485725786,197.23814619178128,209.9536408783532,237.64821324015895,193.46463162381738,206.3154234096658,207.02216799095007,234.48331304547838,207.4726732271585,143.05139234184287,231.87197847895897,178.12989972864142,231.54270160680088,167.62121142722748
2020-04-22,237.62096458427072,255.1419460374132,234.7749128031998,252.6914031773341,200.8572694032703,214.85734198780727,244.5581841948862,197.0048792054821,211.1664898388269,211.74609049192964,239.47268203750204,212.14617179732275,145.1721702362155,237.8124954354675,180.9328072361503,238.7945398947032,172.84287140117408
2020-04-23,244.22963746491808,261.7270185414641,241.22219869036803,259.10094023337973,206.10380711393125,220.00760310028622,253.6043750987254,202.06569971507196,216.11435404018087,217.44349091136738,245.5750745238197,217.38963829126874,148.4432703548162,244.25295674967492,184.72465021985784,244.7965145749762,170.28461417902722
2020-04-24,247.21221074039886,265.1762789157712,244.19210707056283,262.5524903571873,208.47580150517132,222.75460612332685,259.890740798305,204.40649778315927,218.83856585320692,221.6923630709535,251.66134746015734,221.4573025716867,149.07499906702765,247.88059058382487,189.19876772336377,252.02594693474586,159.44151755357973
2020-04-27,252.5674041179852,272.5875440415527,249.68109523838868,270.179205985953,212.84662573505605,228.87485757547364,265.59594017063233,208.85973970416222,225.09763826804596,227.70718357739602,257.43426276057056,226.8696840019369,154.13114755259068,254.9205241332862,194.16806870460215,257.22668889671445,166.5798184421439
2020-04-28,258.1752334177866,279.0135190918632,255.34360927923538,276.6968820336494,217.62455978438422,234.34109284699662,269.36105013146516,213.6535456770794,230.6054159506414,232.98062016252481,261.8355691327014,231.3084073175738,163.74615112794106,259.2175288533561,198.12231299544166,262.58688699438267,173.05533790522972
2020-04-29,260.6368049704832,281.48275372579974,258.08861548319106,279.48788600457465,218.9727063835389,235.59463747191592,273.81611333863486,215.2186894260208,232.10248372870518,234.02912385199684,261.56193365816847,231.02610373885005,166.10468172213254,257.98707092732656,199.8087578863315,261.0118371078132,177.96985565950388
2020-04-30,248.5284538728747,267.5695184066763,246.1056090746772,265.647875980859,208.79009453934145,223.91056179814223,262.8960551054669,205.21629850170652,220.5680430461177,222.1949641243104,249.54468411383118,219.73618016448455,156.1846706212471,245.30794018595233,189.66536128470543,247.86599389040146,170.83181453535022
2020-05-01,249.13746703468078,268.1026439970505,246.40353355416244,265.82974833540527,208.89713571656694,223.90134561815537,260.3228914943554,205.0409706209027,220.23978789708195,221.83422625994064,250.24896700179218,219.6325624106688,156.41554573403437,244.82550811565486,190.4915584742121,246.35990520368946,170.83181453535022
2020-05-04,251.03748555033283,269.80071726110333,248.33736419204908,267.5610106520281,210.5213894343427,225.3425781997439,264.141108023599,206.68376890113228,221.69946542925874,223.85184801293417,250.43057408782298,220.6141350481308,159.2594458787782,246.3977532670013,189.7841113052535,250.87458276029247,167.3272223994743
2020-05-05,255.6736767682035,273.8726066968505,252.94819552856026,271.5904269085875,214.3817422295713,228.68236156333018,269.1131454633822,210.4938793608726,224.9752642889854,227.5412013667957,254.74612428012958,223.98665179646233,162.5187598384674,250.00252258873425,191.96655552418557,255.50936584860239,166.66071383318285
2020-05-06,256.0746775113516,274.5727705218869,253.4202488050285,272.37960480892383,214.43012487168542,228.95669421442486,268.5184178039748,210.59527097874877,225.3142728649756,228.08034784328467,255.0008004530934,224.48440727106563,166.24628630096183,250.70800349031677,191.16340120254688,253.08960945519078,165.33051880643737
2020-05-07,265.7319390989002,285.26355157885257,262.9521252673773,282.97006398947985,222.00273659043734,237.31165957796426,279.7902070944229,217.99040962693596,233.5005072525041,237.4467582744113,264.9292434635108,232.77598201957747,173.9290517339443,259.95041581906963,199.33063010283237,265.15774285569813,162.72840790873587
2020-05-08,275.3860232457755,295.2612639846832,272.73375562620356,293.12864796858685,230.30399283911183,245.87882144717662,292.55890568965157,226.3479370441347,242.1477044596268,246.73606075452855,274.72432460653863,241.6549783259385,180.64129063886617,269.55670409916223,206.94536311890045,274.4439131850698,165.01584193855717
